PEX1(5189)	1.05043884261448	-1.00120680601146	-0.210524521537534	0.233844462016487	-0.108457403302394	-0.0315111775829084	0.299671165292261	-0.995362178332447	0.230301357107778	0.322842686464293	-0.416718139568397	-0.0187029536152197	-0.228142935838958	0.164869287055634	0.118493206849599	-0.276345984696181	0.219183402852667	0.647327690232306
PFN2(5217)	-1.56455743433426	0.288130090767826	-1.71084386723891	2.43342597798956	2.35684325629004	1.95120397349679	-0.113025369600791	-0.998043224673208	-1.02801379978121	-0.0852094643989333	-0.139145922219143	-0.0189099014418526	0.186850142209851	0.412035272166786	-0.152438987529607	-0.670350300283464	-0.803794024851049	-0.344156416568409
IK(3550)	0.596178327270689	-0.157166948146329	0.498411754242929	-1.38361320533119	-0.329000911601087	0.439823767833875	-0.169643131458179	0.450818546556215	0.639226586418358	-0.268170784870231	0.128633261982267	-0.204360335789381	-0.689980741007395	-0.152356850299212	0.794407804080068	0.0241720435750544	0.395868019570609	-0.613247203027059
PGF(5228)	-0.472749907801991	0.485191629815875	0.277546466035215	0.11885347567535	-0.123466443382141	0.109426749385869	0.180582903261332	-0.204499724141536	1.08865113785171	-1.04481465181618	-0.403964466903189	-0.345595508946753	0.088479626987669	0.149270877430662	-0.248183868065661	0.19646969453701	0.188180753520362	-0.0393787434435997
HMGB2(3148)	-0.349252804697489	1.02863798990081	-0.755609908000196	-0.29931288243976	0.377686915560983	0.0179760395051742	0.041204222608831	0.165227269400415	0.040742178116795	-0.0758006495080145	-0.471207785341382	0.0273965613105467	-0.133018825759697	0.139247121648206	0.465716782041118	-0.276798854744112	-0.0802439547277431	0.137410585125512
MAP3K10(4294)	-0.373744989474113	0.107144647755258	-0.26077349860873	0.479753465273185	0.079760775845921	0.447089213817239	0.0903550493025687	-0.120803498363995	-0.272813326314725	-0.0534997524430884	-0.535620163915297	-0.385725067567669	0.182966087878559	-0.113099347703128	0.454398810449709	-0.135555878922126	0.537205770868744	-0.127038297878313
PHKG1(5260)	0.138350398601434	-0.443899695889739	0.207564286138393	0.34082410234527	0.478985604632807	-0.974648123941148	0.543725628148278	-0.0899660139589763	0.516672755006283	0.644052385027349	0.00100432752106368	-0.81740522474698	0.587546742984324	0.177834453143537	-0.361236133494872	-0.563531292453973	0.083327182852524	-0.469201381915573
LTK(4058)	0.390185595350333	0.61243990443385	-0.0599278503688446	0.0545722143011021	0.0541834314102149	0.609779226316907	0.244558233028494	0.0857576146244971	-0.687807071565358	-0.845887551015507	0.179657860507358	-0.241663327055493	0.444165884971218	-0.00996601660617615	-0.850086209753606	-0.160985641792817	-0.443629877323376	0.624653580537204
NFATC1(4772)	-1.05544278477596	0.454090553183434	0.54151567402671	-0.821259566735324	-0.325402782181371	0.228681268989918	-0.577704628414632	-1.69252186210962	-1.24328499917308	-0.34133252196278	1.29344850655439	0.516182611745578	0.617399307574918	0.23228257743023	1.08601920788258	0.677068021016253	0.0919885827658907	0.318272834182867
PIK3CD(5293)	-0.0631274147386849	0.255422816076341	-0.179433840347002	0.0478730209583199	0.151224717465333	0.0399385225155138	-0.609062697220249	-0.534520464768305	-0.204251540542453	-0.231557437513828	0.653891550332234	0.198714567558904	-0.559542292065184	0.269742980365706	0.0379279879275252	-0.0231050572923296	0.328086780352909	0.42177780093525
KRAS(3845)	0.705910039477503	-0.384292197433272	-0.688577356655907	-0.0846192405272797	0.117127146366789	0.356666411180403	0.0264961840067899	-0.439470181308503	1.12764649871831	-0.443809233571226	0.714247969858653	-0.0840649327118902	-0.310786970340422	0.0898296082187835	-0.246555594585442	-0.188968986967528	0.336940784987475	-0.60371994871323
PIK3R1(5295)	-0.237690384797397	-0.132051905229382	-0.403801579380675	-0.656758349680812	1.59336955406973	1.45017427277978	-0.00481398699952756	0.29304249323826	0.149979744691067	1.41974616817951	0.777327158006045	0.338021857655878	-1.15629646917272	-1.43002143200454	-1.25942348420825	-0.223740052047901	-0.367627754039246	-0.149435851059813
PIK3CA(5290)	0.413351544576385	-0.41706314058272	0.57222884854526	0.43322039401351	0.101670831313721	0.258540714312351	0.538859958196755	0.853943436257761	-0.43173005235244	-1.08455267332566	-0.9175935627946	-1.22980464560672	0.206607300548276	-0.899491113278628	0.725357331506256	-0.377244626954484	0.597522972660221	0.656176482964751
PIK3CB(5291)	-0.0664117849360312	0.314478132990952	0.0140200467533796	-0.218508432129823	0.449603385480219	-0.70413993179984	0.123205590166318	0.493001799591178	0.0456350982833605	0.83495623218354	1.51090692048141	1.21173024577349	-0.853728075540984	-0.782110400419081	-0.35104722220507	-0.415803852410972	-1.14635557745104	-0.459432174811003
PIK3C3(5289)	-0.164362686033372	-0.526972445946089	-0.39235733994403	-0.24082672588342	-0.0630758514556638	1.08382939650485	1.10137367753978	-0.172924747950312	0.68476567313895	0.290087723329326	-0.449740561499802	-0.347601367352013	-1.15313937486873	-0.359562345614067	1.36803949135334	-0.16040185158328	0.172274324970747	-0.669404988706223
PKD1(5310)	-0.286765993382744	-0.308070627931954	-1.00138424134356	0.179329915802879	1.52974753067892	0.446299626037048	2.17184771247745	2.39552610797747	1.97529884828985	-0.468837601926218	-0.547354073765892	-0.124590169254977	0.406159871359536	-0.197319496457148	-0.599898249253164	-2.0287084604005	-1.48399147320044	-2.05728922570655
KRT14(3861)	0.65872628403451	0.179681005599194	-0.35124427255575	0.16996427964724	0.074638495919725	0.157069509088711	0.739222352531496	-0.549327221998964	0.0648209167132556	0.672307922891702	-0.226919246280229	0.0389999405988317	-0.455060923428531	-0.866025506443418	0.189632328994601	-0.0480685813690162	-0.661312095380556	0.2128948114372
MARK3(4140)	0.606818741773365	0.40270920380166	0.924042488463377	0.299311140322031	0.708326306440593	0.632509345049637	0.375976783079331	-0.482974669439207	-0.0988623082735514	0.155360798049255	0.0947388507051688	0.439304371383684	-0.609759658043347	0.584949210980322	-0.0733175051055099	-1.5296587880943	-1.26879706173812	-1.16067724935439
PLA2G2A(5320)	-0.0245674521671766	-0.37773868924243	0.0830440227950059	-0.349833453308597	0.487217370390301	0.535316005304865	-0.572285148492381	0.686741742274056	0.357078866774123	-0.3122374602169	0.243284898639909	-0.924607074229901	-0.892103577908354	1.06156238634584	0.453151270081789	-0.103135389128331	-0.25263161305281	-0.0982567048590065
PLA2G1B(5319)	0.561980162784509	0.151881692319197	-0.592248574430878	0.661278816817958	0.178948077112106	0.381275883376884	-0.345528633526307	-0.255334474738556	-0.370112500939612	0.146742426365343	-0.14656595965101	-0.0998318878869255	0.358403859556644	-0.414649920136499	-0.0678453629011041	-0.127891024603428	-0.0898172372121563	0.0693146576938357
PLAU(5328)	0.485033052145715	-0.738667801900978	0.00168118643431148	0.226862682624461	0.675900011876906	0.164203280396982	-0.215935533957401	-0.209814178452516	0.0204535802171692	-0.01909307017161	0.472422766962739	0.775733799006886	-1.02182766333582	-0.466937733325681	0.0587279721775365	0.00320761686205601	0.244094217415969	-0.456044184976728
MMP12(4321)	0.210718074565355	-0.30185220877701	0.367097357437271	0.478178964145418	0.472678906828131	-0.610336179306785	-0.157268954023867	-0.226819669399319	-0.0910098627979296	-0.292352303001068	-0.731800588379785	-0.0559084954766742	-0.17385024021598	-0.381965214696742	0.538412760593017	0.345564804624542	0.177542389161227	0.432970458720198
PLCG2(5336)	-0.0282317496210567	0.715168674977452	-0.146142410401444	0.278959735996266	-0.723595711440753	0.138602065845567	-0.281924979310959	-1.05510763415729	0.00353045934603344	0.0442078301429914	0.0443381996402749	0.930526590046223	0.400554904917397	0.368909210127098	-0.0555163785428002	0.252040146489384	-0.683671703627352	-0.202647250427027
LMNB1(4001)	-0.0569957403386111	-0.149490130039068	-0.224696963176051	0.645316776331747	-0.174395586844322	1.11760343368506	0.12776103327927	0.586005802405517	2.18632094965127	-0.397403802886192	0.141902258035925	0.369390547624296	-0.909904521336929	-0.311062870099581	-0.649390367365307	-0.41764207463905	-0.640213239364369	-1.2431055049236
PLG(5340)	0.667513685433202	-0.102843169001012	-0.503451024536989	0.171089734513747	0.28958444870283	0.666058408541446	0.61414176279702	-0.239837244840614	0.577396631839674	0.359004366008666	0.0221525619899073	-0.719717013800302	-0.209196159233296	0.562800298144134	-0.827927782727111	-0.349506421086053	0.451676008415418	-1.42893909116067
OGDH(4967)	-0.0652801015064805	0.607462716484365	-0.223361128297683	0.690556778707942	-0.653539732988091	0.611824197924805	0.68653437643983	0.554334183214785	0.439127160808466	-0.0307398416511784	-0.233614128210255	-0.893971050410026	-0.333311674289516	-0.511457944329677	-0.22187482255574	0.0845761196880664	-0.451482902647574	-0.0557822063820383
PML(5371)	-0.924287646157589	0.0805068196465858	0.0586066542799206	-0.946582121909639	-0.0888159395518269	0.00812251755921099	1.22065186056908	0.0120398533053926	-0.753767107825738	0.441819938072698	0.261757660959961	-0.591021330076398	-0.298130107391213	0.5778503746015	-0.226026181699487	0.203052394176535	0.395279941335446	0.568942420105564
SEPT2(4735)	-0.0500010333361846	0.227851357298939	0.734738247569143	-0.242126494194494	0.190425603741904	-0.564721676898266	0.994491247847371	0.588215435802983	-0.00725268526428255	0.181361605590762	-0.192911292597627	-0.464517468701349	-0.698138429245116	-1.06663685279687	-0.921902719765517	0.0394753020175161	1.01708637050525	0.23456348242584
POLD1(5424)	-0.273962557217247	0.0333760535708478	-0.606357802132052	3.31403897667391	2.79783883440104	3.11472071512953	-1.09734117256173	-0.180243263389681	-1.57481786357857	-0.817405466894739	1.02693658744105	0.135704135045418	-1.75273926541951	-1.995250395183	-1.62194171774876	0.268777036680693	-0.685403867487121	-0.0859289673300779
POLR2B(5431)	-0.716337455421134	0.383806412131472	-0.113960143463285	0.997433583945324	0.0940551486502764	0.108435398267034	-0.540166807359946	0.134913207224663	0.106793508951774	-0.242027736232875	0.235115684485206	-0.214450754632395	0.236016502370981	0.444269278913543	0.0539691293145289	0.185582200590074	-0.690919880989193	-0.462527276746049
CYP2C9(1559)	0.440335767045211	-0.0645262068594532	0.915021811195366	-0.733076120905288	0.20394846243791	-0.0495022124488614	-0.744251889040679	0.0255707593685402	-0.726791665821005	0.442975841905673	0.0914145488909854	0.781420216242292	-0.501419027039579	-0.0464466602383794	0.11817757725651	0.650634022513098	-0.650588688948807	-0.152896535553534
CYP2E1(1571)	0.338854630602216	-0.116832590425627	0.508578146695487	1.09009905544629	-0.702877605369512	0.0659285674003927	0.252863458678457	-0.720564974112803	-0.0539400721496961	-0.406026979950811	0.294030708663398	0.449607612749298	-0.677426844463781	-0.13149391825802	-0.514597095747301	0.696837895515547	-0.895131322476871	0.522091327203339
POU2F1(5451)	-0.654761907901599	0.944196036045371	0.156519022663987	-0.0460450368058535	-0.0171453551278515	-0.312736707541346	-0.911811365583631	-1.194276640526	-0.989503251052699	0.519239445489233	1.02530291071608	0.313433008860483	0.155036644277585	0.832483080044891	-0.122871257566909	0.485790556285314	-0.479281911096904	0.296432728819843
MNAT1(4331)	0.846038460928383	-0.127739647080282	0.837239734256308	0.731711683874884	0.0641988256392031	0.828164890009652	0.605583264183609	0.517168035904636	0.724419635190719	0.683223895111932	1.60140709970455	1.00621932612388	0.130292070050642	0.430471636383394	0.651475547165826	-2.4245300983233	-3.84434354468487	-3.26100081443916
POU2AF1(5450)	0.764621489875529	0.214810467519511	0.42195004385315	-0.196115262615729	0.328694715159538	-0.127883266992813	-0.694271097137399	-1.01357839610191	-0.133526038826558	0.714781169793171	-0.368493007635575	0.274006109591026	1.0050541314404	-0.566758107492409	-0.252457945385433	-0.724039886919376	0.0068153886216103	0.346389493253262
POU2F2(5452)	0.34640998402837	-0.383193876615489	0.499703952051577	0.178989459338704	0.682763536807404	0.309097419697081	-0.390320988634715	-0.0968146613886983	0.613250918241097	-0.576084183365726	-0.247887770990116	-0.789941095354435	-0.105064298633536	0.362681446780049	0.17940742318549	0.129028314914107	-0.591041608102137	-0.120983971959027
GATA6(2627)	-0.35731393415358	-0.89484818056945	0.790176320581491	-0.0496286327895636	-0.79970203539	0.850626292033584	-0.123358643074385	-0.137622521068913	-0.348195429867163	0.456978117966945	-0.424725688111953	0.4555978333029	-0.526506439507596	-0.0937884912948872	0.940033074010921	0.660897748138736	0.0600933369788953	-0.458712727185983
PPARBP(5469)	-0.301352831430727	0.571653818109761	-1.27751353118615	0.293031751575998	0.891926830409957	0.633288716110452	0.462943726927693	0.160291793462438	-0.368670167576734	-0.948486099881808	0.0484110229227305	0.892607859278628	-0.0953370582705657	-0.58356164287165	-0.996075023545563	0.336095164941073	-0.0399949844440166	0.320740655468488
PPBP(5473)	0.192968277718207	0.487096173911507	-0.257837848943991	0.557760965841498	0.148168404142497	-0.307309387914005	0.451720097505499	0.0739503686978687	-0.446037559931888	-0.451165540987981	-0.216479854947735	0.0913178879599447	0.618915684482448	-0.933712569093	0.439843782591058	0.0472975699375221	0.262993133364314	-0.759489584333763
PMAIP1(5366)	0.0668147513745642	-0.303950093700374	0.250058546185437	-0.281722332687771	-0.806252157268837	0.47813969057491	0.572805153110984	0.53008947022667	-0.272130996058401	0.283373893261717	-0.459030714211447	-0.426803626633571	-1.17724141269459	0.0386326058678059	0.436156438151279	0.151867795705149	0.179145239993561	0.740047748802911
CD99(4267)	0.85028860090161	0.478399818867395	0.38308240616776	0.22771884420899	-1.05622996962292	-0.659426166151746	0.0194744451603811	0.00990894999022855	-0.543248801423409	0.423350967254506	1.11187476218204	-0.222542009967292	0.511280676826591	-0.440666192749516	-0.858155947167573	-0.387739133467245	0.220147784713098	-0.0675190357228989
PPP1CA(5499)	0.192243172112002	0.659267730639884	-0.283708115473952	-0.705992287962424	0.0778444013052153	0.596138650185574	-0.247334670119388	0.330490742729689	0.404001287055154	-0.69202736204297	-0.277710786092944	-0.0985075993022446	0.0418951413282802	-0.291107429541403	1.0148068882287	0.163046328038553	-0.585784398133612	-0.297561692954118
PPP1CC(5501)	-0.832648268925122	-0.00540916585643961	0.806274511824131	1.01354838299936	0.1293741098697	-0.1969080137371	-0.237521971503474	-0.191659650162692	0.0777899941162901	-0.0731262498661995	-0.468745050331072	-0.604091194519882	0.54786248327144	0.495423101491913	-0.823642502859018	0.272948393951035	0.146195340786762	-0.0556642505496308
CCNG2(901)	0.191838777620653	-0.377249031214721	0.382211791110412	0.346947950392668	0.48014714037969	0.034452265266052	-0.311351201782275	-0.454623469220067	-0.245805688881129	0.751290106447501	-0.309775751440206	0.617274378692336	0.158213635054007	-1.35940755522117	-0.21906297977306	0.452885229746613	0.0931130311234334	-0.231098628300733
PPP2CA(5515)	-0.0643419489227391	-0.945364018370275	-0.0472265818600668	-0.470607811238925	0.7509425324524	0.0857534179993391	0.77599579771104	-0.681479054721013	0.173447119790747	-0.511879935533079	-1.15625520051918	-0.0668017066091534	0.659177710307585	1.66990112291271	0.0587188071958593	-0.473101859458603	0.671198152550253	-0.428076543686896
PPP2R1B(5519)	-0.298215285796583	0.43600751068045	0.161889165473541	-0.697150696106563	0.0754957778695026	-0.226362530461353	0.177961239647895	0.60198896426761	0.0628141772562216	0.185524946178208	-0.133084005933994	0.696091846298875	0.208489740821357	0.0665732637774419	0.219016538175364	-0.688682546320361	-0.645295718837573	-0.20306238699004
